Timestamp,Avg_Conf(%),InferenceTime(ms),TotalLatencyTime(ms),FPS,CPU_Temp(℃),CPU_Usage(%),Memory_Usage(%)
2026-04-17 06:31:56,0.0,107.1,131.4,5.57,37.0,40.5,19.3
2026-04-17 06:31:56,0.0,84.0,107.1,7.03,36.4,37.9,19.3
2026-04-17 06:31:56,0.0,87.6,103.7,7.29,36.4,40.4,19.3
2026-04-17 06:31:56,0.0,86.3,97.8,7.59,37.0,47.3,19.3
2026-04-17 06:31:56,0.0,85.8,97.3,7.52,37.0,43.4,19.3
2026-04-17 06:31:56,0.0,91.6,102.0,7.21,37.5,41.5,19.3
2026-04-17 06:31:56,0.0,117.2,140.6,5.19,35.9,33.8,19.3
2026-04-17 06:31:57,0.0,105.8,122.2,6.42,37.0,43.7,19.3
2026-04-17 06:31:57,0.0,97.4,121.3,6.31,35.9,43.8,19.3
2026-04-17 06:31:57,0.0,106.3,129.4,5.74,36.4,39.1,19.3
2026-04-17 06:31:57,0.0,92.0,115.3,6.56,36.4,36.7,19.3
2026-04-17 06:31:57,0.0,89.9,113.1,6.08,35.9,33.3,19.3
2026-04-17 06:31:57,0.0,88.3,116.7,5.87,35.9,34.8,19.3
2026-04-17 06:31:58,0.0,88.0,109.5,6.22,36.4,32.3,19.3
2026-04-17 06:31:58,0.0,110.5,122.0,6.41,37.0,41.7,19.4
2026-04-17 06:31:58,0.0,98.4,121.0,6.48,35.3,41.9,19.4
2026-04-17 06:31:58,0.0,108.5,132.2,5.64,37.0,35.7,19.4
2026-04-17 06:31:58,0.0,100.3,123.4,6.35,36.4,36.5,19.4
2026-04-17 06:31:58,0.0,91.6,113.6,6.32,37.0,38.1,19.4
2026-04-17 06:31:59,0.0,93.4,116.3,5.94,36.4,36.4,19.5
2026-04-17 06:31:59,0.0,94.2,117.3,5.97,35.9,29.0,19.5
2026-04-17 06:31:59,0.0,110.2,132.7,5.48,35.9,40.0,19.5
2026-04-17 06:31:59,0.0,100.0,121.9,6.35,36.4,42.2,19.5
2026-04-17 06:31:59,0.0,91.8,114.7,6.36,35.9,38.5,19.5
2026-04-17 06:31:59,0.0,107.6,129.5,5.48,34.8,33.3,19.5
2026-04-17 06:32:00,0.0,92.9,115.2,6.59,36.4,42.9,19.6
2026-04-17 06:32:00,0.0,86.3,109.4,6.25,35.3,34.9,19.6
2026-04-17 06:32:00,0.0,94.0,107.5,7.09,35.9,41.1,19.6
2026-04-17 06:32:00,0.0,98.8,115.9,5.83,36.4,40.9,19.7
2026-04-17 06:32:00,0.0,97.2,120.1,6.07,36.4,36.5,19.7
2026-04-17 06:32:00,0.0,96.9,120.0,6.01,36.4,34.8,19.6
2026-04-17 06:32:00,0.0,93.6,115.8,6.12,35.9,37.9,19.7
2026-04-17 06:32:01,0.0,113.5,134.8,5.36,37.5,37.3,19.6
2026-04-17 06:32:01,0.0,87.6,107.3,7.11,37.0,37.0,19.6
2026-04-17 06:32:01,0.0,106.0,116.9,6.59,35.9,43.5,19.6
2026-04-17 06:32:01,0.0,97.0,120.5,6.33,37.0,41.5,19.6
2026-04-17 06:32:01,0.0,94.1,117.2,6.13,35.9,28.8,19.6
2026-04-17 06:32:01,0.0,92.3,114.7,6.06,36.4,38.8,19.6
2026-04-17 06:32:02,0.0,94.2,116.4,5.94,36.4,35.8,19.6
2026-04-17 06:32:02,0.0,91.5,108.4,6.1,35.9,36.9,19.7
2026-04-17 06:32:02,0.0,89.6,112.3,6.06,35.3,37.9,19.7
2026-04-17 06:32:02,0.0,91.4,113.8,5.95,35.9,38.8,19.7
2026-04-17 06:32:02,0.0,97.7,126.0,5.62,35.9,40.0,19.7
2026-04-17 06:32:02,0.0,87.0,110.2,6.59,36.4,42.2,19.7
2026-04-17 06:32:03,0.0,97.0,119.1,5.7,35.3,32.4,19.7
2026-04-17 06:32:03,0.0,86.7,109.7,6.4,36.4,36.7,19.7
2026-04-17 06:32:03,0.0,142.9,155.5,5.28,35.3,38.9,19.7
2026-04-17 06:32:03,0.0,85.6,108.4,7.0,35.3,37.0,19.7
2026-04-17 06:32:03,0.0,89.3,104.3,7.25,37.0,42.9,19.7
2026-04-17 06:32:03,0.0,93.0,114.2,5.91,35.9,34.8,19.7
2026-04-17 06:32:04,0.0,88.3,111.5,6.17,36.4,35.4,19.7
2026-04-17 06:32:04,0.0,101.8,124.1,5.56,35.9,35.2,19.7
2026-04-17 06:32:04,0.0,99.2,116.4,6.07,36.4,39.7,19.7
2026-04-17 06:32:04,0.0,93.4,116.4,6.25,35.9,39.1,19.7
2026-04-17 06:32:04,0.0,86.6,109.7,6.26,35.3,34.8,19.7
2026-04-17 06:32:04,0.0,88.6,101.1,7.39,36.4,44.4,19.7
2026-04-17 06:32:05,0.0,105.7,128.8,5.44,35.9,40.3,19.7
2026-04-17 06:32:05,0.0,101.5,125.0,6.14,36.4,35.9,19.7
2026-04-17 06:32:05,0.0,95.7,118.6,6.23,36.4,39.4,19.7
2026-04-17 06:32:05,0.0,91.3,113.3,6.14,36.4,39.7,19.7
2026-04-17 06:32:05,0.0,91.7,114.9,6.02,36.4,31.1,19.7
2026-04-17 06:32:05,0.0,87.2,109.7,6.17,37.0,39.7,19.7
2026-04-17 06:32:06,0.0,84.8,99.6,7.5,37.0,39.2,19.7
2026-04-17 06:32:06,0.0,89.3,100.8,7.39,35.3,47.4,19.7
2026-04-17 06:32:06,0.0,85.9,108.9,6.13,36.4,31.2,19.7
2026-04-17 06:32:06,0.0,96.8,110.4,6.93,37.5,43.9,19.8
2026-04-17 06:32:06,0.0,114.6,137.4,5.42,36.4,36.1,19.8
2026-04-17 06:32:06,0.0,99.6,120.2,6.51,34.8,36.2,19.8
2026-04-17 06:32:06,0.0,93.8,117.0,6.3,35.3,37.1,19.8
2026-04-17 06:32:07,0.0,86.7,109.9,6.27,36.4,36.4,19.8
2026-04-17 06:32:07,0.0,90.3,95.3,7.31,37.0,56.6,19.8
2026-04-17 06:32:07,0.0,97.1,120.1,5.77,36.4,38.9,19.7
2026-04-17 06:32:07,0.0,91.6,114.3,6.21,36.4,33.3,19.7
2026-04-17 06:32:07,0.0,89.0,106.9,6.1,36.4,33.3,19.7
2026-04-17 06:32:07,0.0,88.1,107.2,6.04,34.8,32.3,19.7
2026-04-17 06:32:08,0.0,119.1,142.5,5.05,36.4,39.0,19.7
2026-04-17 06:32:08,0.0,86.7,99.0,7.47,35.3,36.5,19.8
2026-04-17 06:32:08,0.0,96.9,109.5,6.98,35.9,45.6,19.8
2026-04-17 06:32:08,0.0,130.5,153.6,5.0,35.9,42.7,19.8
2026-04-17 06:32:08,0.0,89.6,112.7,6.29,35.3,33.3,19.9
2026-04-17 06:32:08,0.0,96.9,120.8,5.72,35.9,35.3,19.9
2026-04-17 06:32:09,0.0,100.7,123.7,5.9,35.9,32.8,19.9
2026-04-17 06:32:09,0.0,85.6,104.7,6.6,35.9,37.3,19.9
2026-04-17 06:32:09,0.0,90.7,105.3,7.19,36.4,38.9,19.9
2026-04-17 06:32:09,0.0,111.1,133.5,5.35,35.9,40.8,19.9
2026-04-17 06:32:09,0.0,87.8,109.1,7.02,35.3,39.0,19.9
2026-04-17 06:32:09,0.0,96.0,108.6,7.03,37.0,42.1,20.0
2026-04-17 06:32:10,0.0,93.8,116.7,6.11,37.0,41.2,20.0
2026-04-17 06:32:10,0.0,94.8,117.8,5.97,35.3,32.8,20.0
2026-04-17 06:32:10,0.0,102.9,125.9,5.72,36.4,41.7,20.0
2026-04-17 06:32:10,0.0,90.3,113.3,6.49,35.9,36.1,20.0
2026-04-17 06:32:10,0.0,109.3,132.2,5.39,35.9,40.3,20.0
2026-04-17 06:32:10,0.0,96.3,119.4,6.51,36.4,40.6,20.0
2026-04-17 06:32:11,0.0,89.8,113.1,6.24,37.0,37.9,20.0
2026-04-17 06:32:11,0.0,106.5,129.3,5.46,37.5,36.6,20.0
2026-04-17 06:32:11,0.0,102.7,125.8,6.14,35.3,32.8,20.0
2026-04-17 06:32:11,0.0,84.2,107.2,6.7,36.4,35.6,20.0
2026-04-17 06:32:11,0.0,96.2,109.8,6.94,35.9,43.9,20.0
2026-04-17 06:32:11,0.0,87.2,110.2,6.35,35.3,32.8,20.0
2026-04-17 06:32:11,0.0,86.0,104.3,7.24,36.4,38.5,20.0
2026-04-17 06:32:12,0.0,94.0,119.3,5.84,35.9,33.3,20.0
2026-04-17 06:32:12,0.0,96.3,119.3,6.01,35.3,41.5,20.0
2026-04-17 06:32:12,0.0,94.1,116.5,6.09,36.4,35.8,20.0
2026-04-17 06:32:12,0.0,87.8,110.3,6.23,35.3,37.5,20.0
2026-04-17 06:32:12,0.0,88.5,101.1,7.43,35.9,43.6,20.0
2026-04-17 06:32:12,0.0,112.6,136.1,5.25,37.0,42.1,20.1
2026-04-17 06:32:13,0.0,106.2,126.2,6.27,35.9,39.7,20.0
2026-04-17 06:32:13,0.0,94.0,117.2,6.46,34.8,41.3,20.0
2026-04-17 06:32:13,0.0,89.3,111.7,6.17,36.4,33.9,20.0
2026-04-17 06:32:13,0.0,87.3,109.5,6.08,35.3,34.8,20.0
2026-04-17 06:32:13,0.0,120.9,133.2,5.98,36.4,44.6,20.0
2026-04-17 06:32:13,0.0,101.4,124.4,5.55,36.4,33.8,19.9
2026-04-17 06:32:14,0.0,85.3,108.3,6.65,35.9,34.4,19.9
2026-04-17 06:32:14,0.0,95.1,109.8,6.98,35.9,41.1,19.9
2026-04-17 06:32:14,0.0,93.3,116.2,6.07,36.4,37.9,20.0
2026-04-17 06:32:14,0.0,93.4,116.7,6.0,35.3,38.6,19.9
2026-04-17 06:32:14,0.0,97.7,120.5,5.86,35.9,36.2,20.0
2026-04-17 06:32:14,0.0,95.6,118.2,6.08,36.4,36.9,19.9
2026-04-17 06:32:15,0.0,103.0,126.0,5.74,36.4,37.5,19.9
2026-04-17 06:32:15,0.0,87.1,110.4,6.63,36.4,35.1,19.9
2026-04-17 06:32:15,0.0,102.9,115.2,6.72,36.4,44.3,20.0
2026-04-17 06:32:15,0.0,85.4,109.0,6.69,35.9,33.9,20.0
2026-04-17 06:32:15,0.0,97.7,111.2,6.89,36.4,44.8,20.0
2026-04-17 06:32:15,0.0,88.2,111.6,6.36,35.9,33.3,20.1
2026-04-17 06:32:15,0.0,94.4,117.5,5.8,35.3,35.7,20.1
2026-04-17 06:32:16,0.0,103.5,126.2,5.69,35.9,37.5,20.2
2026-04-17 06:32:16,0.0,85.7,108.5,6.71,37.0,41.0,20.1
2026-04-17 06:32:16,0.0,86.9,99.8,7.46,36.4,42.3,20.1
2026-04-17 06:32:16,0.0,89.8,102.3,7.34,35.9,41.5,20.2
2026-04-17 06:32:16,0.0,108.5,128.7,5.38,36.4,32.9,20.2
2026-04-17 06:32:16,0.0,84.5,107.5,7.04,36.4,37.9,20.2
2026-04-17 06:32:17,0.0,95.4,109.7,6.94,36.4,44.1,20.3
2026-04-17 06:32:17,0.0,129.1,153.3,4.95,36.4,44.3,20.3
2026-04-17 06:32:17,0.0,89.3,112.3,6.31,35.3,35.9,20.3
2026-04-17 06:32:17,0.0,107.8,129.7,5.4,36.4,37.0,20.4
2026-04-17 06:32:17,0.0,84.7,107.9,6.97,35.9,37.5,20.4
2026-04-17 06:32:17,0.0,88.1,102.8,7.32,36.4,42.3,20.4
2026-04-17 06:32:18,0.0,102.3,125.1,5.49,36.4,32.4,20.4
2026-04-17 06:32:18,0.0,115.0,147.5,5.33,38.0,34.7,20.4
2026-04-17 06:32:18,0.0,91.7,116.3,5.93,36.4,34.8,20.4
2026-04-17 06:32:18,0.0,87.6,110.3,6.18,35.9,37.5,20.5
2026-04-17 06:32:18,0.0,106.7,129.6,5.4,36.4,45.8,20.4
2026-04-17 06:32:18,0.0,114.3,137.2,5.74,34.2,35.8,20.5
2026-04-17 06:32:19,0.0,83.5,102.5,7.35,36.4,40.7,20.4
2026-04-17 06:32:19,0.0,101.1,116.5,6.65,35.9,42.4,20.4
2026-04-17 06:32:19,0.0,106.9,130.0,5.8,36.4,36.6,20.4
2026-04-17 06:32:19,0.0,84.6,107.7,6.93,36.4,39.7,20.4
2026-04-17 06:32:19,0.0,99.6,112.2,6.75,36.4,39.7,20.3
2026-04-17 06:32:19,0.0,88.6,111.7,6.42,34.8,35.5,20.3
2026-04-17 06:32:19,0.0,87.5,109.8,6.04,35.9,35.8,20.3
2026-04-17 06:32:20,0.0,114.9,126.8,6.23,35.9,40.3,20.3
2026-04-17 06:32:20,0.0,86.6,106.5,7.14,36.4,41.1,20.3
2026-04-17 06:32:20,0.0,89.8,112.8,5.95,36.4,36.9,20.4
2026-04-17 06:32:20,0.0,96.5,119.5,5.77,36.4,35.2,20.4
2026-04-17 06:32:20,0.0,103.9,126.7,5.75,35.9,44.3,20.4
2026-04-17 06:32:20,0.0,86.6,109.8,6.69,35.9,35.1,20.5
2026-04-17 06:32:21,0.0,101.7,114.6,6.74,37.0,42.4,20.5
2026-04-17 06:32:21,0.0,115.4,138.5,5.55,36.4,35.7,20.5
2026-04-17 06:32:21,0.0,90.1,107.5,7.09,36.4,39.7,20.5
2026-04-17 06:32:21,0.0,89.1,108.9,6.02,36.4,34.4,20.5
2026-04-17 06:32:21,0.0,85.2,108.0,6.15,37.0,34.4,20.5
2026-04-17 06:32:21,0.0,85.9,100.2,7.48,35.3,38.5,20.5
2026-04-17 06:32:22,0.0,88.4,102.0,7.36,36.4,50.0,20.5
2026-04-17 06:32:22,0.0,112.6,113.4,6.35,35.9,58.1,20.5
2026-04-17 06:32:22,0.0,87.4,108.0,7.07,36.4,38.6,20.5
2026-04-17 06:32:22,0.0,89.8,101.6,7.38,37.0,44.6,20.5
2026-04-17 06:32:22,0.0,86.7,109.9,6.11,35.3,34.4,20.5
2026-04-17 06:32:22,0.0,105.8,119.3,6.54,37.0,44.4,20.6
2026-04-17 06:32:22,0.0,103.9,127.1,6.09,37.5,39.4,20.6
2026-04-17 06:32:23,0.0,89.1,112.1,6.6,35.3,36.7,20.6
2026-04-17 06:32:23,0.0,93.1,116.2,5.8,36.4,33.3,20.6
2026-04-17 06:32:23,0.0,85.3,107.8,6.37,35.9,34.9,20.6
2026-04-17 06:32:23,0.0,87.1,101.8,7.39,37.0,45.5,20.6
2026-04-17 06:32:23,0.0,84.9,110.3,6.0,37.0,34.4,20.6
2026-04-17 06:32:23,0.0,97.3,109.4,6.99,35.9,38.6,20.6
2026-04-17 06:32:24,0.0,95.9,119.2,6.03,35.3,41.2,20.6
2026-04-17 06:32:24,0.0,97.3,120.8,5.95,35.9,43.9,20.6
2026-04-17 06:32:24,0.0,87.1,110.2,6.41,36.4,33.9,20.6
2026-04-17 06:32:24,0.0,96.9,109.5,6.98,36.4,41.1,20.6
2026-04-17 06:32:24,0.0,92.7,117.1,6.04,37.0,39.1,20.6
2026-04-17 06:32:24,0.0,95.4,118.3,5.96,35.3,35.3,20.6
2026-04-17 06:32:24,0.0,87.8,109.7,6.37,35.9,38.1,20.6
2026-04-17 06:32:25,0.0,112.7,124.7,6.32,37.0,38.3,20.6
2026-04-17 06:32:25,0.0,85.3,106.0,7.18,36.4,44.1,20.6
2026-04-17 06:32:25,0.0,95.6,109.4,6.96,37.0,40.0,20.6
2026-04-17 06:32:25,0.0,83.9,109.4,6.36,36.4,38.1,20.7
2026-04-17 06:32:25,0.0,114.4,127.3,6.2,36.4,37.7,20.6
2026-04-17 06:32:25,0.0,83.9,102.6,7.35,34.8,40.0,20.7
2026-04-17 06:32:26,0.0,88.0,103.5,7.28,35.9,41.5,20.7
2026-04-17 06:32:26,0.0,97.8,110.1,6.97,35.9,45.8,20.8
2026-04-17 06:32:26,0.0,116.7,139.3,5.4,37.5,40.0,20.8
2026-04-17 06:32:26,0.0,83.7,100.2,7.48,37.0,37.3,20.9
2026-04-17 06:32:26,0.0,97.8,111.9,6.77,36.4,39.3,20.9
2026-04-17 06:32:26,0.0,86.3,108.5,6.44,37.0,37.7,20.9
2026-04-17 06:32:26,0.0,86.1,99.0,7.54,37.0,35.3,20.9
2026-04-17 06:32:27,0.0,93.0,104.7,7.13,35.9,43.4,21.0
2026-04-17 06:32:27,0.0,92.9,116.1,6.0,37.0,35.4,21.0
2026-04-17 06:32:27,0.0,104.3,126.7,5.62,34.2,38.9,21.1
2026-04-17 06:32:27,0.0,106.7,126.9,5.92,36.4,35.4,21.1
2026-04-17 06:32:27,0.0,97.6,121.2,6.33,35.3,37.1,21.1
2026-04-17 06:32:27,0.0,104.9,128.2,5.76,36.4,40.0,21.1
2026-04-17 06:32:28,0.0,94.0,117.2,6.42,36.4,39.7,21.1
2026-04-17 06:32:28,0.0,83.5,106.5,6.41,36.4,40.9,21.1
2026-04-17 06:32:28,0.0,82.8,99.0,7.55,37.0,38.9,21.1
2026-04-17 06:32:28,0.0,102.7,127.1,6.22,37.5,45.0,21.1
2026-04-17 06:32:28,0.0,100.6,124.7,6.33,36.4,36.5,21.1
2026-04-17 06:32:28,0.0,96.7,119.5,6.19,37.0,40.0,21.1
2026-04-17 06:32:29,0.0,93.9,112.5,6.1,35.9,33.3,21.1
2026-04-17 06:32:29,0.0,123.6,146.4,5.09,35.3,40.5,21.1
2026-04-17 06:32:29,0.0,96.8,121.5,5.73,35.9,37.1,21.1
2026-04-17 06:32:29,0.0,104.1,125.1,5.81,35.3,37.1,21.1
2026-04-17 06:32:29,0.0,84.8,106.9,6.78,35.9,37.5,21.1
2026-04-17 06:32:29,0.0,105.2,120.2,6.51,36.4,37.9,21.1
2026-04-17 06:32:30,0.0,108.9,132.0,5.87,37.0,42.2,21.1
2026-04-17 06:32:30,0.0,108.2,131.1,6.03,36.4,40.3,21.1
2026-04-17 06:32:30,0.0,96.3,119.5,6.46,35.3,39.3,21.2
2026-04-17 06:32:30,0.0,99.7,122.6,5.89,36.4,34.8,21.1
2026-04-17 06:32:30,0.0,96.8,119.0,6.1,35.9,34.4,21.1
2026-04-17 06:32:30,0.0,85.4,107.7,6.45,37.0,36.1,21.2
2026-04-17 06:32:30,0.0,103.7,118.1,6.59,36.4,40.7,21.2
2026-04-17 06:32:31,0.0,85.0,117.3,6.37,36.4,37.5,21.2
2026-04-17 06:32:31,0.0,88.9,111.8,6.2,36.4,27.6,21.2
2026-04-17 06:32:31,0.0,83.5,105.9,6.21,36.4,35.4,21.1
2026-04-17 06:32:31,0.0,86.2,104.2,7.25,35.9,40.7,21.1
2026-04-17 06:32:31,0.0,105.0,127.8,5.45,35.3,36.5,21.1
2026-04-17 06:32:31,0.0,83.8,106.8,6.88,37.0,40.3,21.1
2026-04-17 06:32:32,0.0,85.9,102.3,7.38,36.4,46.6,21.1
2026-04-17 06:32:32,0.0,109.3,123.1,6.39,36.4,44.1,21.1
2026-04-17 06:32:32,0.0,84.3,105.1,7.07,35.9,36.8,21.1
2026-04-17 06:32:32,0.0,124.9,141.7,5.71,35.3,45.7,21.1
2026-04-17 06:32:32,0.0,92.0,115.1,6.03,36.4,34.8,21.1
2026-04-17 06:32:32,0.0,86.8,108.7,6.2,37.0,36.5,21.0
2026-04-17 06:32:33,0.0,103.9,117.4,6.61,37.0,41.7,21.1
2026-04-17 06:32:33,0.0,94.6,120.7,6.27,35.9,41.5,21.1
2026-04-17 06:32:33,0.0,92.0,114.9,6.21,35.3,35.5,21.1
2026-04-17 06:32:33,0.0,90.9,114.1,6.04,35.3,33.3,21.1
2026-04-17 06:32:33,0.0,98.3,122.2,5.72,35.9,33.8,21.1
2026-04-17 06:32:33,0.0,87.6,110.6,6.38,35.3,32.8,21.1
2026-04-17 06:32:34,0.0,101.2,124.4,5.6,36.4,35.6,21.1
2026-04-17 06:32:34,0.0,86.5,110.5,6.55,36.4,37.3,21.1
2026-04-17 06:32:34,0.0,123.4,146.7,4.93,37.0,44.4,21.0
2026-04-17 06:32:34,0.0,83.9,106.9,6.25,35.9,30.6,21.0
2026-04-17 06:32:34,0.0,88.5,103.4,7.24,36.4,44.6,21.0
2026-04-17 06:32:34,0.0,96.1,119.0,5.74,37.0,32.4,21.0
2026-04-17 06:32:34,0.0,83.1,106.1,6.52,35.9,34.4,21.0
2026-04-17 06:32:35,0.0,87.6,104.6,7.25,35.3,42.9,21.0
2026-04-17 06:32:35,0.0,107.9,119.8,6.51,35.3,45.2,21.0
2026-04-17 06:32:35,0.0,101.5,124.4,6.24,35.9,34.9,21.1
2026-04-17 06:32:35,0.0,86.3,109.7,6.59,35.3,37.7,21.1
2026-04-17 06:32:35,0.0,106.6,119.4,6.53,35.9,38.6,21.1
2026-04-17 06:32:35,0.0,96.4,119.4,6.4,35.9,37.1,21.1
2026-04-17 06:32:36,0.0,85.7,109.2,6.4,36.4,39.4,21.1
2026-04-17 06:32:36,0.0,88.1,101.8,7.38,36.4,47.4,21.2
2026-04-17 06:32:36,0.0,95.0,117.8,5.77,37.0,35.3,21.2
2026-04-17 06:32:36,0.0,83.0,106.2,6.46,35.9,34.9,21.2
2026-04-17 06:32:36,0.0,86.9,98.0,7.2,37.0,50.0,21.2
2026-04-17 06:32:36,0.0,91.1,113.9,5.92,37.0,32.3,21.2
2026-04-17 06:32:36,0.0,88.8,111.9,6.07,36.4,34.3,21.2
2026-04-17 06:32:37,0.0,106.1,126.7,5.44,37.5,38.9,21.2
2026-04-17 06:32:37,0.0,93.4,112.2,6.5,35.9,36.7,21.2
2026-04-17 06:32:37,0.0,90.1,113.2,6.12,35.9,34.4,21.2
2026-04-17 06:32:37,0.0,99.4,118.5,5.69,37.0,30.8,21.2
2026-04-17 06:32:37,0.0,93.4,105.6,6.23,35.9,45.2,21.3
2026-04-17 06:32:37,0.0,95.7,118.9,5.92,36.4,39.4,21.3
2026-04-17 06:32:38,0.0,107.5,130.7,5.61,35.9,33.3,21.3
2026-04-17 06:32:38,0.0,109.5,132.5,5.94,35.3,36.8,21.3
2026-04-17 06:32:38,0.0,84.8,108.0,7.04,35.3,35.2,21.3
2026-04-17 06:32:38,0.0,90.3,107.1,7.12,35.9,44.6,21.3
2026-04-17 06:32:38,0.0,94.3,117.4,5.92,36.4,34.8,21.3
2026-04-17 06:32:38,0.0,84.2,107.2,6.4,36.4,33.3,21.4
2026-04-17 06:32:39,0.0,102.2,117.9,6.6,35.3,37.5,21.4
2026-04-17 06:32:39,0.0,93.6,116.8,6.33,35.3,40.0,21.4
2026-04-17 06:32:39,0.0,96.7,124.2,5.74,35.3,37.7,21.4
2026-04-17 06:32:39,0.0,108.9,132.0,5.74,35.3,42.9,21.4
2026-04-17 06:32:39,0.0,88.1,110.8,6.85,36.4,38.2,21.4
2026-04-17 06:32:39,0.0,111.5,122.7,6.39,35.9,39.0,21.4
2026-04-17 06:32:40,0.0,84.7,109.2,7.01,35.9,40.4,21.4
2026-04-17 06:32:40,0.0,88.5,100.3,7.46,35.3,42.6,21.4
2026-04-17 06:32:40,0.0,102.3,113.4,6.8,36.4,47.5,21.4
2026-04-17 06:32:40,0.0,89.3,112.3,6.51,36.4,32.2,21.4
2026-04-17 06:32:40,0.0,96.4,119.6,5.75,35.3,35.7,21.4
2026-04-17 06:32:40,0.0,91.9,115.0,6.17,35.3,38.5,21.4
2026-04-17 06:32:40,0.0,86.1,109.3,6.21,35.9,33.9,21.4
2026-04-17 06:32:41,0.0,111.5,125.6,6.27,35.3,41.9,21.4
2026-04-17 06:32:41,0.0,83.9,104.7,7.24,34.8,36.5,21.4
2026-04-17 06:32:41,0.0,97.0,113.1,6.83,36.4,42.6,21.5
2026-04-17 06:32:41,0.0,105.7,128.9,5.7,35.9,42.9,21.4
2026-04-17 06:32:41,0.0,85.4,108.0,6.85,35.9,35.1,21.4
2026-04-17 06:32:41,0.0,93.7,108.2,7.05,35.9,41.8,21.4
2026-04-17 06:32:42,0.0,88.5,112.4,6.17,37.0,37.9,21.4
2026-04-17 06:32:42,0.0,83.3,106.6,6.22,35.9,35.9,21.4
2026-04-17 06:32:42,0.0,86.7,102.8,7.32,35.9,42.9,21.4
2026-04-17 06:32:42,0.0,88.7,111.8,5.93,36.4,30.6,21.4
2026-04-17 06:32:42,0.0,99.1,122.3,5.65,35.9,29.9,21.4
2026-04-17 06:32:42,0.0,84.4,109.2,6.51,35.3,36.7,21.4
2026-04-17 06:32:42,0.0,89.5,102.4,7.31,35.9,45.6,21.5
2026-04-17 06:32:43,0.0,93.2,116.2,5.87,35.3,37.7,21.5
2026-04-17 06:32:43,0.0,102.8,124.0,5.68,36.4,38.2,21.5
2026-04-17 06:32:43,0.0,94.7,117.9,6.31,36.4,37.5,21.5
2026-04-17 06:32:43,0.0,92.0,113.5,6.11,35.9,38.5,21.5
2026-04-17 06:32:43,0.0,83.2,106.2,6.33,35.9,32.3,21.5
2026-04-17 06:32:43,0.0,87.7,103.9,7.26,35.9,46.6,21.5
2026-04-17 06:32:44,0.0,93.2,104.9,7.21,35.9,44.6,21.5
2026-04-17 06:32:44,0.0,83.8,106.8,6.36,36.4,37.3,21.5
2026-04-17 06:32:44,0.0,94.5,110.6,6.94,36.4,42.1,21.5
2026-04-17 06:32:44,0.0,89.2,112.2,6.21,36.4,35.5,21.5
2026-04-17 06:32:44,0.0,84.0,106.9,6.2,35.9,31.7,21.6
2026-04-17 06:32:44,0.0,87.6,102.5,7.31,35.9,41.5,21.6
2026-04-17 06:32:44,0.0,96.0,107.7,7.07,35.9,43.1,21.6
2026-04-17 06:32:45,0.0,110.6,133.2,5.52,35.3,35.7,21.6
2026-04-17 06:32:45,0.0,90.2,112.5,6.77,36.4,36.2,21.5
2026-04-17 06:32:45,0.0,90.3,113.3,6.05,35.3,37.3,21.6
2026-04-17 06:32:45,0.0,93.5,115.6,5.89,35.9,30.2,21.6
2026-04-17 06:32:45,0.0,93.4,95.8,7.51,35.3,56.6,21.6
2026-04-17 06:32:45,0.0,107.4,133.5,5.44,35.9,34.2,21.6
2026-04-17 06:32:46,0.0,88.0,109.8,6.94,36.4,37.9,21.6
2026-04-17 06:32:46,0.0,97.6,120.8,5.67,35.9,37.5,21.6
2026-04-17 06:32:46,0.0,111.8,133.8,5.47,34.8,35.2,21.7
2026-04-17 06:32:46,0.0,90.3,106.6,6.98,36.4,40.4,21.7
2026-04-17 06:32:46,0.0,89.4,112.8,6.04,37.0,36.8,21.7
2026-04-17 06:32:46,0.0,93.3,119.8,5.76,36.4,34.8,21.7
2026-04-17 06:32:47,0.0,121.8,148.8,5.11,36.4,41.8,21.8
2026-04-17 06:32:47,0.0,86.3,108.2,6.24,36.4,33.8,21.8
2026-04-17 06:32:47,0.0,106.5,120.0,6.51,35.9,35.7,21.9
2026-04-17 06:32:47,0.0,106.2,129.5,6.01,35.3,38.8,21.9
2026-04-17 06:32:47,0.0,111.7,137.4,5.73,35.9,37.9,21.9
2026-04-17 06:32:47,0.0,95.7,113.0,6.76,36.4,44.3,21.9
2026-04-17 06:32:48,0.0,88.4,112.1,6.17,35.9,38.5,22.0
2026-04-17 06:32:48,0.0,90.8,99.5,7.46,36.4,49.1,22.0
2026-04-17 06:32:48,0.0,102.1,125.2,5.65,35.3,35.7,22.0
2026-04-17 06:32:48,0.0,89.0,112.2,6.52,35.9,35.1,22.0
2026-04-17 06:32:48,0.0,87.9,111.5,6.02,35.9,34.4,22.0
2026-04-17 06:32:48,0.0,86.3,109.3,6.09,35.9,32.3,22.0
2026-04-17 06:32:49,0.0,89.7,100.0,7.31,36.4,44.6,22.0
2026-04-17 06:32:49,0.0,91.3,114.4,5.93,35.9,33.8,22.0
2026-04-17 06:32:49,0.0,84.6,109.4,6.15,35.3,32.3,22.0
2026-04-17 06:32:49,0.0,109.4,121.7,6.43,35.3,45.2,22.0
2026-04-17 06:32:49,0.0,93.8,117.0,6.63,35.9,41.7,22.0
2026-04-17 06:32:49,0.0,104.0,127.3,5.66,34.8,36.6,22.1
